"hs4-exports-africa"
"Current date: 05/08/2025 8:34 AM (Eastern Daylight Time)"
"Measures: Value ($US)"
"Commodity","Country","Time","Domestic/Foreign","Value ($US)",
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Mauritania","2005","Total Exports","4,158"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Mauritius","2005","Total Exports","10,600"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Mauritius","2006","Total Exports","29,010"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Morocco","2004","Total Exports","335,989"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Morocco","2005","Total Exports","788,563"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Morocco","2006","Total Exports","1,353,729"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Mozambique","2006","Total Exports","5,055"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Namibia","2004","Total Exports","148,959"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Namibia","2005","Total Exports","90,613"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Namibia","2006","Total Exports","80,132"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Nigeria","2004","Total Exports","288,233"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Nigeria","2005","Total Exports","486,944"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Nigeria","2006","Total Exports","860,042"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Sao Tome and Principe","2006","Total Exports","160,183"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Senegal","2006","Total Exports","24,095"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Sierra Leone","2004","Total Exports","56,671"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Sierra Leone","2006","Total Exports","41,650"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","South Africa","2004","Total Exports","19,489,320"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","South Africa","2005","Total Exports","20,584,778"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","South Africa","2006","Total Exports","22,163,648"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","St Helena","2005","Total Exports","24,400"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Tanzania","2004","Total Exports","5,525"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Tanzania","2005","Total Exports","102,062"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Tanzania","2006","Total Exports","23,440"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Togo","2004","Total Exports","433,750"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Togo","2005","Total Exports","271,450"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Togo","2006","Total Exports","79,300"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Tunisia","2004","Total Exports","364,059"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Tunisia","2005","Total Exports","82,180"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Tunisia","2006","Total Exports","473,775"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Uganda","2006","Total Exports","44,408"
"3808 Insecticides, Rodenticides; Fungicides Etc, Retail","Zambia","2004","Total Exports","92,798"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Africa","2004","Total Exports","2,381,152"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Africa","2005","Total Exports","2,860,826"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Africa","2006","Total Exports","2,861,522"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Benin","2005","Total Exports","14,250"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Cote d'Ivoire","2006","Total Exports","24,816"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Egypt","2004","Total Exports","102,568"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Egypt","2005","Total Exports","390,365"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Egypt","2006","Total Exports","365,876"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Ethiopia","2005","Total Exports","24,325"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Kenya","2004","Total Exports","38,090"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Kenya","2005","Total Exports","54,880"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Kenya","2006","Total Exports","253,371"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Mauritius","2004","Total Exports","17,584"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Mauritius","2005","Total Exports","19,144"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Mauritius","2006","Total Exports","7,899"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Morocco","2006","Total Exports","36,797"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Nigeria","2004","Total Exports","88,383"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Nigeria","2005","Total Exports","122,890"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Nigeria","2006","Total Exports","102,669"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Sierra Leone","2004","Total Exports","29,704"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","South Africa","2004","Total Exports","2,099,106"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","South Africa","2005","Total Exports","2,158,768"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","South Africa","2006","Total Exports","2,059,894"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Tanzania","2005","Total Exports","76,204"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Tunisia","2004","Total Exports","5,717"
"3809 Finishing Agents Etc For Textiles, Paper Etc Nesoi","Zimbabwe","2006","Total Exports","10,200"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Africa","2004","Total Exports","548,270"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Africa","2005","Total Exports","661,161"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Africa","2006","Total Exports","1,383,923"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Algeria","2006","Total Exports","49,302"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Cote d'Ivoire","2006","Total Exports","5,646"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Egypt","2004","Total Exports","226,493"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Egypt","2005","Total Exports","282,601"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Egypt","2006","Total Exports","63,360"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Equatorial Guinea","2006","Total Exports","6,877"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Gabon","2004","Total Exports","37,500"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Gabon","2005","Total Exports","16,500"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Gabon","2006","Total Exports","17,563"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Ghana","2004","Total Exports","5,998"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Ghana","2005","Total Exports","3,630"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Ghana","2006","Total Exports","5,572"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Guinea","2004","Total Exports","2,521"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Guinea","2005","Total Exports","6,146"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Guinea","2006","Total Exports","4,639"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Kenya","2004","Total Exports","3,380"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Kenya","2005","Total Exports","2,588"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Kenya","2006","Total Exports","8,537"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Morocco","2006","Total Exports","55,383"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Namibia","2004","Total Exports","9,774"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Namibia","2006","Total Exports","2,928"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Nigeria","2004","Total Exports","38,647"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Nigeria","2005","Total Exports","5,655"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Nigeria","2006","Total Exports","493,633"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Senegal","2005","Total Exports","8,784"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Senegal","2006","Total Exports","2,834"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","South Africa","2004","Total Exports","219,880"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","South Africa","2005","Total Exports","335,257"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","South Africa","2006","Total Exports","662,348"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Tanzania","2006","Total Exports","5,301"
"3810 Pickling Preps For Metal; Soldering Etc Powder Etc","Uganda","2004","Total Exports","4,077"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Africa","2004","Total Exports","35,633,386"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Africa","2005","Total Exports","39,845,866"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Africa","2006","Total Exports","56,171,327"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Algeria","2004","Total Exports","627,287"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Algeria","2005","Total Exports","922,031"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Algeria","2006","Total Exports","777,561"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Angola","2004","Total Exports","166,437"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Angola","2005","Total Exports","294,223"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Angola","2006","Total Exports","841,923"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Benin","2004","Total Exports","16,045"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Benin","2005","Total Exports","36,432"
"3811 Antiknock Preps & Other Additives For Mineral Oils","British Indian Ocean Territories","2004","Total Exports","3,170"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Cameroon","2004","Total Exports","1,123,076"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Cameroon","2005","Total Exports","2,801"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Cameroon","2006","Total Exports","17,694"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Central African Republic","2004","Total Exports","15,372"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Congo (Brazzaville)","2004","Total Exports","62,800"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Congo (Brazzaville)","2006","Total Exports","10,752"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Cote d'Ivoire","2004","Total Exports","11,757"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Cote d'Ivoire","2005","Total Exports","5,922"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Cote d'Ivoire","2006","Total Exports","111,017"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Djibouti","2004","Total Exports","45,030"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Egypt","2004","Total Exports","7,582,552"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Egypt","2005","Total Exports","4,084,656"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Egypt","2006","Total Exports","6,488,704"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Equatorial Guinea","2004","Total Exports","264,550"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Equatorial Guinea","2005","Total Exports","893,656"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Equatorial Guinea","2006","Total Exports","911,266"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Ethiopia","2004","Total Exports","49,629"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Gabon","2006","Total Exports","3,718"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Gambia","2005","Total Exports","2,715"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Ghana","2004","Total Exports","100,935"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Ghana","2005","Total Exports","312,066"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Ghana","2006","Total Exports","79,391"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Guinea","2005","Total Exports","8,542"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Guinea","2006","Total Exports","27,022"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Kenya","2004","Total Exports","49,210"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Kenya","2005","Total Exports","182,688"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Kenya","2006","Total Exports","257,554"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Libya","2005","Total Exports","11,841"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Libya","2006","Total Exports","92,194"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Mauritania","2006","Total Exports","486,387"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Mauritius","2004","Total Exports","47,857"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Morocco","2004","Total Exports","300,677"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Morocco","2005","Total Exports","623,967"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Morocco","2006","Total Exports","397,863"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Mozambique","2004","Total Exports","16,765"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Namibia","2005","Total Exports","28,856"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Niger","2005","Total Exports","49,422"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Niger","2006","Total Exports","23,976"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Nigeria","2004","Total Exports","5,697,663"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Nigeria","2005","Total Exports","7,993,832"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Nigeria","2006","Total Exports","7,751,509"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Senegal","2005","Total Exports","5,450"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Senegal","2006","Total Exports","16,073"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Seychelles","2006","Total Exports","5,868"
"3811 Antiknock Preps & Other Additives For Mineral Oils","South Africa","2004","Total Exports","19,305,083"
"3811 Antiknock Preps & Other Additives For Mineral Oils","South Africa","2005","Total Exports","24,333,114"
"3811 Antiknock Preps & Other Additives For Mineral Oils","South Africa","2006","Total Exports","37,278,087"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Tunisia","2004","Total Exports","147,491"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Tunisia","2005","Total Exports","53,652"
"3811 Antiknock Preps & Other Additives For Mineral Oils","Tunisia","2006","Total Exports","592,768"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Africa","2004","Total Exports","851,493"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Africa","2005","Total Exports","2,880,166"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Africa","2006","Total Exports","2,460,532"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Algeria","2004","Total Exports","22,508"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Central African Republic","2004","Total Exports","24,570"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Cote d'Ivoire","2004","Total Exports","2,574"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Cote d'Ivoire","2005","Total Exports","7,382"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Egypt","2006","Total Exports","5,616"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Gabon","2006","Total Exports","46,000"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Gambia","2004","Total Exports","3,043"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Ghana","2006","Total Exports","42,158"
"3812 Prepared Rubber Accelerators; Com Plasticizers Etc","Kenya","2004","Total Exports","23,813"
