Country,detail_code,iso3,impVal,continent
Denmark,334300,DNK,44069513.0,Europe
Denmark,334413,DNK,28371987.0,Europe
Denmark,334418,DNK,34089977.0,Europe
Denmark,33441A,DNK,96651828.0,Europe
Denmark,334510,DNK,963953798.0,Europe
Denmark,334511,DNK,109247393.0,Europe
Denmark,334512,DNK,3095601.0,Europe
Denmark,334513,DNK,34944458.0,Europe
Denmark,334514,DNK,5566824.0,Europe
Denmark,334515,DNK,60411353.0,Europe
Denmark,334516,DNK,172492970.0,Europe
Denmark,334517,DNK,15261405.0,Europe
Denmark,33451A,DNK,40206670.0,Europe
Denmark,334610,DNK,2595868.0,Europe
Denmark,335110,DNK,290096.0,Europe
Denmark,335120,DNK,15682695.0,Europe
Denmark,335210,DNK,437431.0,Europe
Denmark,335220,DNK,13778512.0,Europe
Denmark,335311,DNK,2848633.0,Europe
Denmark,335312,DNK,55324023.0,Europe
Denmark,335313,DNK,62616525.0,Europe
Denmark,335314,DNK,41670188.0,Europe
Denmark,335911,DNK,3548788.0,Europe
Denmark,335912,DNK,493512.0,Europe
Denmark,335920,DNK,21016025.0,Europe
Denmark,335930,DNK,14479155.0,Europe
Denmark,335991,DNK,1367718.0,Europe
Denmark,335999,DNK,33254446.0,Europe
Denmark,336111,DNK,1266435.0,Europe
Denmark,336120,DNK,94242190.0,Europe
Denmark,336212,DNK,393229.0,Europe
Denmark,336214,DNK,901656.0,Europe
Denmark,336310,DNK,4701642.0,Europe
Denmark,336320,DNK,3987016.0,Europe
Denmark,336350,DNK,102825.0,Europe
Denmark,336360,DNK,76939.0,Europe
Denmark,336370,DNK,511890.0,Europe
Denmark,336390,DNK,6636357.0,Europe
Denmark,3363A0,DNK,9185376.0,Europe
Denmark,336411,DNK,52141.0,Europe
Denmark,336412,DNK,492587.0,Europe
Denmark,336413,DNK,72796915.0,Europe
Denmark,33641A,DNK,5911906.0,Europe
Denmark,336500,DNK,214070.0,Europe
Denmark,336611,DNK,1800285.0,Europe
Denmark,336612,DNK,4515194.0,Europe
Denmark,336991,DNK,2703513.0,Europe
Denmark,336992,DNK,301048.0,Europe
Denmark,336999,DNK,1137292.0,Europe
Denmark,337110,DNK,238261.0,Europe
Denmark,337121,DNK,11724412.0,Europe
Denmark,337122,DNK,14470553.0,Europe
Denmark,337127,DNK,33355134.0,Europe
Denmark,33712N,DNK,4379976.0,Europe
Denmark,337215,DNK,28488064.0,Europe
Denmark,33721A,DNK,3154490.0,Europe
Denmark,337900,DNK,5616695.0,Europe
Denmark,339112,DNK,94540707.0,Europe
Denmark,339113,DNK,288127194.0,Europe
Denmark,339114,DNK,15001205.0,Europe
Denmark,339115,DNK,14997320.0,Europe
Denmark,339116,DNK,1313344.0,Europe
Denmark,339910,DNK,2990101.0,Europe
Denmark,339920,DNK,5373729.0,Europe
Denmark,339930,DNK,27604661.0,Europe
Denmark,339940,DNK,2412238.0,Europe
Denmark,339950,DNK,1255579.0,Europe
Denmark,339990,DNK,52652798.0,Europe
Denmark,S00300,DNK,430151029.0,Europe
Estonia,1111B0,EST,2159269.0,Europe
Estonia,111200,EST,31801.0,Europe
Estonia,111300,EST,20551.0,Europe
Estonia,111400,EST,2098.0,Europe
Estonia,112A00,EST,38032.0,Europe
Estonia,113000,EST,2963160.0,Europe
Estonia,114000,EST,2371020.0,Europe
Estonia,212310,EST,287847.0,Europe
Estonia,2123A0,EST,7081038.0,Europe
Estonia,311210,EST,61185.0,Europe
Estonia,311300,EST,6687.0,Europe
Estonia,311410,EST,63306.0,Europe
Estonia,311513,EST,3656266.0,Europe
Estonia,311514,EST,3232.0,Europe
Estonia,31161A,EST,289416.0,Europe
Estonia,311810,EST,272579.0,Europe
Estonia,311910,EST,28943.0,Europe
Estonia,311920,EST,9008.0,Europe
Estonia,311990,EST,13599339.0,Europe
Estonia,312110,EST,61570.0,Europe
Estonia,312120,EST,80887.0,Europe
Estonia,312140,EST,1552291.0,Europe
Estonia,312200,EST,42214.0,Europe
Estonia,313200,EST,991837.0,Europe
Estonia,313300,EST,112503.0,Europe
Estonia,314110,EST,7987.0,Europe
Estonia,314120,EST,1211677.0,Europe
Estonia,314900,EST,4869396.0,Europe
Estonia,315000,EST,2478999.0,Europe
Estonia,316000,EST,178269.0,Europe
Estonia,321100,EST,8167999.0,Europe
Estonia,321200,EST,21991753.0,Europe
Estonia,321910,EST,6940720.0,Europe
Estonia,3219A0,EST,37877270.0,Europe
Estonia,322120,EST,84199.0,Europe
Estonia,322210,EST,47228.0,Europe
Estonia,322220,EST,93664.0,Europe
Estonia,322230,EST,40467.0,Europe
Estonia,322299,EST,227626.0,Europe
Estonia,323110,EST,583817.0,Europe
Estonia,323120,EST,2175.0,Europe
Estonia,324110,EST,57896.0,Europe
Estonia,325180,EST,4777984.0,Europe
Estonia,325190,EST,28595923.0,Europe
Estonia,325211,EST,298917.0,Europe
Estonia,3252A0,EST,123898.0,Europe
Estonia,325310,EST,401283.0,Europe
Estonia,325320,EST,268435.0,Europe
Estonia,325411,EST,416133.0,Europe
Estonia,325412,EST,12172.0,Europe
Estonia,325413,EST,829790.0,Europe
Estonia,325414,EST,286361.0,Europe
Estonia,325510,EST,349815.0,Europe
Estonia,325520,EST,32710940.0,Europe
Estonia,325610,EST,2725.0,Europe
Estonia,325620,EST,92066.0,Europe
Estonia,325910,EST,159929.0,Europe
Estonia,3259A0,EST,2708843.0,Europe
Estonia,326110,EST,321847.0,Europe
Estonia,326120,EST,411730.0,Europe
Estonia,326160,EST,111417.0,Europe
Estonia,326190,EST,7775077.0,Europe
Estonia,326220,EST,817213.0,Europe
Estonia,326290,EST,1644286.0,Europe
Estonia,327100,EST,245598.0,Europe
Estonia,327200,EST,688051.0,Europe
Estonia,327991,EST,94404.0,Europe
Estonia,327993,EST,2200.0,Europe
Estonia,327999,EST,111055.0,Europe
Estonia,331110,EST,1091753.0,Europe
Estonia,33131B,EST,30573.0,Europe
Estonia,331410,EST,8938566.0,Europe
Estonia,331490,EST,1113999.0,Europe
Estonia,332200,EST,5628182.0,Europe
Estonia,332310,EST,2568157.0,Europe
Estonia,332320,EST,223686.0,Europe
Estonia,332410,EST,331026.0,Europe
Estonia,332420,EST,647072.0,Europe
Estonia,332430,EST,6516.0,Europe
Estonia,332500,EST,420380.0,Europe
Estonia,332600,EST,97457.0,Europe
Estonia,332720,EST,164075.0,Europe
Estonia,332913,EST,8063.0,Europe
Estonia,33291A,EST,291740.0,Europe
Estonia,332991,EST,202602.0,Europe
Estonia,332999,EST,1177455.0,Europe
Estonia,33299A,EST,71636.0,Europe
Estonia,333111,EST,722193.0,Europe
Estonia,333112,EST,233447.0,Europe
Estonia,333120,EST,20433637.0,Europe
Estonia,333130,EST,247723.0,Europe
Estonia,333242,EST,671285.0,Europe
Estonia,33329A,EST,6987934.0,Europe
Estonia,333314,EST,23838063.0,Europe
Estonia,333316,EST,215138.0,Europe
Estonia,333318,EST,151043.0,Europe
Estonia,333413,EST,1070592.0,Europe
Estonia,333414,EST,181983.0,Europe
Estonia,333415,EST,374808.0,Europe
Estonia,333514,EST,4228.0,Europe
Estonia,333517,EST,145230.0,Europe
Estonia,33351B,EST,452241.0,Europe
Estonia,333611,EST,526929.0,Europe
Estonia,333612,EST,33450.0,Europe
Estonia,333613,EST,88227.0,Europe
Estonia,333618,EST,232538.0,Europe
Estonia,333912,EST,519642.0,Europe
Estonia,333914,EST,441533.0,Europe
Estonia,333920,EST,8096582.0,Europe
Estonia,333991,EST,97837.0,Europe
Estonia,333993,EST,4895445.0,Europe
Estonia,333994,EST,759325.0,Europe
Estonia,33399A,EST,20560127.0,Europe
Estonia,33399B,EST,26153.0,Europe
Estonia,334111,EST,1211215.0,Europe
Estonia,334112,EST,170116.0,Europe
Estonia,334118,EST,1256650.0,Europe
Estonia,334210,EST,1951862.0,Europe
Estonia,334220,EST,340404192.0,Europe
Estonia,334290,EST,582433.0,Europe
Estonia,334300,EST,4449496.0,Europe
Estonia,334413,EST,746418.0,Europe
Estonia,334418,EST,3428210.0,Europe
Estonia,33441A,EST,15052802.0,Europe
Estonia,334510,EST,1992143.0,Europe
Estonia,334511,EST,6969872.0,Europe
Estonia,334512,EST,19661.0,Europe
Estonia,334513,EST,2574831.0,Europe
Estonia,334514,EST,59924.0,Europe
Estonia,334515,EST,126273238.0,Europe
Estonia,334516,EST,44481162.0,Europe
Estonia,334517,EST,315305.0,Europe
Estonia,33451A,EST,1906506.0,Europe
Estonia,334610,EST,532585.0,Europe
Estonia,335110,EST,133829.0,Europe
Estonia,335120,EST,405115.0,Europe
Estonia,335210,EST,5937622.0,Europe
Estonia,335220,EST,865290.0,Europe
Estonia,335311,EST,708240.0,Europe
Estonia,335312,EST,11339896.0,Europe
Estonia,335313,EST,16084615.0,Europe
Estonia,335314,EST,25118906.0,Europe
Estonia,335911,EST,86509.0,Europe
Estonia,335912,EST,29375.0,Europe
Estonia,335920,EST,3691178.0,Europe
Estonia,335930,EST,3028463.0,Europe
Estonia,335991,EST,162871.0,Europe
Estonia,335999,EST,5000855.0,Europe
Estonia,336111,EST,275000.0,Europe
Estonia,336212,EST,380822.0,Europe
Estonia,336214,EST,44342.0,Europe
Estonia,336310,EST,786593.0,Europe
Estonia,336320,EST,4546114.0,Europe
Estonia,336350,EST,9920.0,Europe
Estonia,336360,EST,324698.0,Europe
Estonia,336370,EST,8161.0,Europe
Estonia,336390,EST,5524604.0,Europe
Estonia,3363A0,EST,45303.0,Europe
Estonia,336412,EST,97250.0,Europe
Estonia,336413,EST,158592.0,Europe
Estonia,336500,EST,3043.0,Europe
Estonia,336611,EST,2920756.0,Europe
Estonia,336612,EST,2265.0,Europe
Estonia,336991,EST,223346.0,Europe
Estonia,336999,EST,19850.0,Europe
Estonia,337121,EST,6684342.0,Europe
Estonia,337122,EST,912114.0,Europe
Estonia,337127,EST,11717305.0,Europe
Estonia,33712N,EST,158648.0,Europe
Estonia,337215,EST,15921597.0,Europe
Estonia,33721A,EST,1020121.0,Europe
Estonia,337900,EST,213003.0,Europe
Estonia,339112,EST,5578574.0,Europe
Estonia,339113,EST,939532.0,Europe
Estonia,339114,EST,24573.0,Europe
Estonia,339910,EST,66108.0,Europe
Estonia,339920,EST,21527109.0,Europe
Estonia,339930,EST,4151529.0,Europe
Estonia,339940,EST,10914.0,Europe
Estonia,339950,EST,7223.0,Europe
Estonia,339990,EST,6990718.0,Europe
Estonia,S00300,EST,27212942.0,Europe
Faroe Islands,112A00,FRO,204403089.0,Europe
Faroe Islands,114000,FRO,41800676.0,Europe
Faroe Islands,31161A,FRO,462947.0,Europe
Faroe Islands,311700,FRO,1491385.0,Europe
Faroe Islands,313100,FRO,9014.0,Europe
Faroe Islands,313200,FRO,614.0,Europe
Faroe Islands,314120,FRO,396.0,Europe
Faroe Islands,315000,FRO,2156.0,Europe
Faroe Islands,316000,FRO,1374.0,Europe
Faroe Islands,322210,FRO,10104.0,Europe
Faroe Islands,322220,FRO,3119.0,Europe
Faroe Islands,323110,FRO,41481.0,Europe
Faroe Islands,326220,FRO,287492.0,Europe
Faroe Islands,326290,FRO,5213.0,Europe
Faroe Islands,333120,FRO,53183.0,Europe
Faroe Islands,333130,FRO,5549.0,Europe
Faroe Islands,333618,FRO,69555.0,Europe
Faroe Islands,334515,FRO,86444.0,Europe
Faroe Islands,33451A,FRO,41750.0,Europe
Faroe Islands,335920,FRO,76884.0,Europe
Faroe Islands,336320,FRO,7901.0,Europe
Faroe Islands,336390,FRO,41500.0,Europe
Faroe Islands,337215,FRO,32098.0,Europe
Faroe Islands,339920,FRO,30755.0,Europe
Faroe Islands,S00300,FRO,487853.0,Europe
Finland,112A00,FIN,450750.0,Europe
Finland,113000,FIN,1431308.0,Europe
Finland,114000,FIN,269445.0,Europe
Finland,212310,FIN,658179.0,Europe
Finland,2123A0,FIN,2064406.0,Europe
Finland,311210,FIN,228412.0,Europe
Finland,311221,FIN,1225247.0,Europe
Finland,311224,FIN,420238.0,Europe
Finland,311300,FIN,4617195.0,Europe
Finland,311410,FIN,72621.0,Europe
Finland,311420,FIN,110601.0,Europe
Finland,311513,FIN,12998654.0,Europe
Finland,311514,FIN,153817.0,Europe
Finland,31151A,FIN,2317561.0,Europe
Finland,31161A,FIN,1740798.0,Europe
Finland,311700,FIN,268040.0,Europe
Finland,311810,FIN,2111454.0,Europe
Finland,311920,FIN,2231.0,Europe
Finland,311940,FIN,1628923.0,Europe
Finland,311990,FIN,670688.0,Europe
Finland,312110,FIN,833090.0,Europe
Finland,312140,FIN,4110143.0,Europe
Finland,312200,FIN,11360.0,Europe
Finland,313100,FIN,98116.0,Europe
Finland,313200,FIN,32198885.0,Europe
Finland,313300,FIN,38107.0,Europe
Finland,314110,FIN,320203.0,Europe
Finland,314120,FIN,768503.0,Europe
Finland,314900,FIN,2276458.0,Europe
Finland,315000,FIN,1496782.0,Europe
Finland,316000,FIN,1242859.0,Europe
Finland,321100,FIN,41192448.0,Europe
Finland,321200,FIN,54104812.0,Europe
Finland,321910,FIN,826490.0,Europe
Finland,3219A0,FIN,5477186.0,Europe
Finland,322110,FIN,156528954.0,Europe
Finland,322120,FIN,581448106.0,Europe
Finland,322130,FIN,364618666.0,Europe
Finland,322210,FIN,361986.0,Europe
Finland,322220,FIN,28463352.0,Europe
Finland,322230,FIN,3175.0,Europe
Finland,322291,FIN,158197.0,Europe
Finland,322299,FIN,30499433.0,Europe
Finland,323110,FIN,2879918.0,Europe
Finland,323120,FIN,9766.0,Europe
Finland,324110,FIN,797214869.0,Europe
Finland,325130,FIN,1371395.0,Europe
Finland,325180,FIN,68661749.0,Europe
Finland,325190,FIN,205651436.0,Europe
Finland,325211,FIN,27419123.0,Europe
Finland,3252A0,FIN,141517.0,Europe
Finland,325310,FIN,11331220.0,Europe
Finland,325411,FIN,12227999.0,Europe
Finland,325412,FIN,1360776250.0,Europe
Finland,325413,FIN,70742494.0,Europe
Finland,325414,FIN,110291604.0,Europe
Finland,325510,FIN,945293.0,Europe
Finland,325520,FIN,64274.0,Europe
Finland,325610,FIN,3400179.0,Europe
Finland,325620,FIN,8671993.0,Europe
Finland,325910,FIN,182287.0,Europe
Finland,3259A0,FIN,8111925.0,Europe
Finland,326110,FIN,6782068.0,Europe
Finland,326120,FIN,9621894.0,Europe
Finland,326160,FIN,38419.0,Europe
Finland,326190,FIN,30551052.0,Europe
Finland,326210,FIN,40826073.0,Europe
Finland,326220,FIN,12864184.0,Europe
Finland,326290,FIN,3425446.0,Europe
Finland,327100,FIN,1140110.0,Europe
Finland,327200,FIN,17872849.0,Europe
Finland,327910,FIN,50639812.0,Europe
Finland,327991,FIN,488414.0,Europe
Finland,327992,FIN,923909.0,Europe
Finland,327993,FIN,450263.0,Europe
Finland,327999,FIN,387490.0,Europe
Finland,331110,FIN,197375305.0,Europe
Finland,331200,FIN,1880787.0,Europe
Finland,33131B,FIN,475376.0,Europe
Finland,331410,FIN,126866994.0,Europe
Finland,331420,FIN,98247364.0,Europe
Finland,331490,FIN,19199861.0,Europe
Finland,331510,FIN,289626.0,Europe
Finland,331520,FIN,4974.0,Europe
Finland,332119,FIN,140980.0,Europe
Finland,33211A,FIN,24710.0,Europe
Finland,332200,FIN,12590892.0,Europe
Finland,332310,FIN,11910697.0,Europe
Finland,332320,FIN,1485498.0,Europe
Finland,332410,FIN,26867920.0,Europe
Finland,332420,FIN,1424235.0,Europe
Finland,332430,FIN,1799311.0,Europe
Finland,332500,FIN,6448816.0,Europe
Finland,332600,FIN,3473977.0,Europe
Finland,332720,FIN,6600653.0,Europe
Finland,332913,FIN,327512.0,Europe
Finland,33291A,FIN,19710434.0,Europe
Finland,332991,FIN,6717127.0,Europe
Finland,332999,FIN,28138001.0,Europe
Finland,33299A,FIN,43721764.0,Europe
Finland,333111,FIN,40360195.0,Europe
Finland,333112,FIN,655561.0,Europe
Finland,333120,FIN,284539143.0,Europe
Finland,333130,FIN,130122526.0,Europe
Finland,333242,FIN,5746380.0,Europe
Finland,33329A,FIN,256977990.0,Europe
Finland,333314,FIN,21940248.0,Europe
Finland,333316,FIN,6613635.0,Europe
Finland,333318,FIN,3057753.0,Europe
Finland,333413,FIN,8118354.0,Europe
Finland,333414,FIN,2832069.0,Europe
Finland,333415,FIN,18180294.0,Europe
Finland,333511,FIN,2367547.0,Europe
Finland,333514,FIN,315446.0,Europe
Finland,333517,FIN,43068601.0,Europe
Finland,33351B,FIN,33451441.0,Europe
Finland,333611,FIN,7462012.0,Europe
Finland,333612,FIN,45789103.0,Europe
Finland,333613,FIN,8515545.0,Europe
Finland,333618,FIN,66426097.0,Europe
Finland,333912,FIN,16216402.0,Europe
Finland,333914,FIN,20985629.0,Europe
Finland,333920,FIN,66913181.0,Europe
Finland,333991,FIN,7999104.0,Europe
Finland,333993,FIN,14236507.0,Europe
Finland,333994,FIN,11303473.0,Europe
Finland,33399A,FIN,148099719.0,Europe
Finland,33399B,FIN,20066428.0,Europe
Finland,334111,FIN,4071182.0,Europe
Finland,334112,FIN,57520.0,Europe
Finland,334118,FIN,13200343.0,Europe
Finland,334210,FIN,284966.0,Europe
Finland,334220,FIN,63204677.0,Europe
Finland,334290,FIN,1585839.0,Europe
Finland,334300,FIN,9592525.0,Europe
Finland,334413,FIN,25111967.0,Europe
Finland,334418,FIN,2524668.0,Europe
Finland,33441A,FIN,36825033.0,Europe
Finland,334510,FIN,33474545.0,Europe
Finland,334511,FIN,3768636.0,Europe
Finland,334512,FIN,2727205.0,Europe
Finland,334513,FIN,21282638.0,Europe
Finland,334514,FIN,193176.0,Europe
Finland,334515,FIN,134071947.0,Europe
Finland,334516,FIN,102727242.0,Europe
Finland,334517,FIN,90556541.0,Europe
Finland,33451A,FIN,95798557.0,Europe
Finland,334610,FIN,9117883.0,Europe
Finland,335110,FIN,219010.0,Europe
Finland,335120,FIN,20556486.0,Europe
Finland,335210,FIN,23059996.0,Europe
Finland,335220,FIN,13419510.0,Europe
Finland,335311,FIN,2771173.0,Europe
Finland,335312,FIN,91637694.0,Europe
Finland,335313,FIN,48927273.0,Europe
Finland,335314,FIN,119104944.0,Europe
Finland,335911,FIN,100512905.0,Europe
Finland,335912,FIN,9254.0,Europe
Finland,335920,FIN,21767121.0,Europe
Finland,335930,FIN,44662897.0,Europe
Finland,335991,FIN,1695643.0,Europe
Finland,335999,FIN,52247902.0,Europe
Finland,336111,FIN,167466599.0,Europe
Finland,336120,FIN,11477574.0,Europe
Finland,336212,FIN,1002481.0,Europe
Finland,336214,FIN,236707.0,Europe
Finland,336310,FIN,2614943.0,Europe
Finland,336320,FIN,8886041.0,Europe
Finland,336350,FIN,1485515.0,Europe
Finland,336360,FIN,941869.0,Europe
Finland,336370,FIN,4739.0,Europe
Finland,336390,FIN,22279123.0,Europe
Finland,3363A0,FIN,712242.0,Europe
Finland,336411,FIN,549145.0,Europe
Finland,336412,FIN,246322.0,Europe
Finland,336413,FIN,2050958.0,Europe
Finland,33641A,FIN,669048.0,Europe
Finland,336500,FIN,301236.0,Europe
Finland,336611,FIN,172153.0,Europe
Finland,336612,FIN,135597304.0,Europe
Finland,336991,FIN,576408.0,Europe
Finland,336992,FIN,4656.0,Europe
Finland,336999,FIN,16161645.0,Europe
Finland,337110,FIN,159643.0,Europe
Finland,337121,FIN,419951.0,Europe
Finland,337122,FIN,542565.0,Europe
Finland,337127,FIN,5171845.0,Europe
Finland,33712N,FIN,308071.0,Europe
Finland,337215,FIN,3310815.0,Europe
Finland,33721A,FIN,40991239.0,Europe
Finland,337900,FIN,28007.0,Europe
Finland,339112,FIN,35268902.0,Europe
Finland,339113,FIN,94885776.0,Europe
Finland,339114,FIN,1912830.0,Europe
Finland,339115,FIN,6848795.0,Europe
Finland,339116,FIN,4924.0,Europe
Finland,339910,FIN,463468.0,Europe
Finland,339920,FIN,4621180.0,Europe
Finland,339930,FIN,4422765.0,Europe
Finland,339940,FIN,69419.0,Europe
Finland,339950,FIN,92278.0,Europe
Finland,339990,FIN,11431345.0,Europe
Finland,S00300,FIN,139648936.0,Europe
France,1111A0,FRA,3093273.0,Europe
France,1111B0,FRA,25512528.0,Europe
France,111200,FRA,36895215.0,Europe
France,111300,FRA,5575256.0,Europe
France,111400,FRA,10005580.0,Europe
France,111900,FRA,951116.0,Europe
France,1121A0,FRA,1197478.0,Europe
France,112300,FRA,629624.0,Europe
France,112A00,FRA,26759257.0,Europe
France,113000,FRA,173340870.0,Europe
France,114000,FRA,25170935.0,Europe
France,115000,FRA,5300.0,Europe
France,211000,FRA,1312941.0,Europe
France,212230,FRA,3077.0,Europe
France,2122A0,FRA,21598.0,Europe
France,212310,FRA,350818.0,Europe
France,2123A0,FRA,14275646.0,Europe
France,311111,FRA,11332057.0,Europe
France,311119,FRA,79752606.0,Europe
France,311210,FRA,11517095.0,Europe
France,311221,FRA,50688208.0,Europe
France,311224,FRA,65481227.0,Europe
France,311225,FRA,5786743.0,Europe
France,311230,FRA,13097423.0,Europe
France,311300,FRA,156081775.0,Europe
France,311410,FRA,67835693.0,Europe
France,311420,FRA,181183248.0,Europe
France,311513,FRA,240104680.0,Europe
France,311514,FRA,77647852.0,Europe
France,31151A,FRA,87998373.0,Europe
France,311520,FRA,5900897.0,Europe
France,311615,FRA,366494.0,Europe
France,31161A,FRA,37348250.0,Europe
France,311700,FRA,19276924.0,Europe
France,311810,FRA,272343351.0,Europe
France,3118A0,FRA,22413310.0,Europe
France,311910,FRA,2264273.0,Europe
France,311920,FRA,51540031.0,Europe
France,311930,FRA,4917032.0,Europe
France,311940,FRA,38484553.0,Europe
France,311990,FRA,98292762.0,Europe
France,312110,FRA,263751805.0,Europe
France,312120,FRA,5961615.0,Europe
France,312130,FRA,3822351046.0,Europe
France,312140,FRA,836192565.0,Europe
France,312200,FRA,3076130.0,Europe
France,313100,FRA,13241931.0,Europe
France,313200,FRA,106163544.0,Europe
France,313300,FRA,12744676.0,Europe
France,314110,FRA,7643505.0,Europe
France,314120,FRA,14833082.0,Europe
France,314900,FRA,46640353.0,Europe
France,315000,FRA,387686920.0,Europe
France,316000,FRA,1349604188.0,Europe
France,321100,FRA,9063975.0,Europe
France,321200,FRA,9463380.0,Europe
France,321910,FRA,4608729.0,Europe
France,3219A0,FRA,280969986.0,Europe
France,322110,FRA,6760964.0,Europe
France,322120,FRA,162232776.0,Europe
France,322130,FRA,19937969.0,Europe
France,322210,FRA,11563822.0,Europe
France,322220,FRA,88103523.0,Europe
France,322230,FRA,2648251.0,Europe
France,322291,FRA,5085685.0,Europe
France,322299,FRA,31801783.0,Europe
France,323110,FRA,62734625.0,Europe
France,323120,FRA,153434.0,Europe
France,324110,FRA,892724267.0,Europe
France,324121,FRA,226225.0,Europe
France,324122,FRA,563951.0,Europe
France,324190,FRA,1542943.0,Europe
France,325110,FRA,2870451.0,Europe
France,325120,FRA,2861268.0,Europe
France,325130,FRA,43205060.0,Europe
France,325180,FRA,1377443032.0,Europe
France,325190,FRA,1076660946.0,Europe
France,325211,FRA,365427900.0,Europe
France,3252A0,FRA,232508302.0,Europe
France,325310,FRA,14887059.0,Europe
France,325320,FRA,52692851.0,Europe
France,325411,FRA,145236049.0,Europe
France,325412,FRA,3175823701.0,Europe
France,325413,FRA,476058842.0,Europe
France,325414,FRA,799083546.0,Europe
France,325510,FRA,30476504.0,Europe
France,325520,FRA,52903614.0,Europe
France,325610,FRA,177792290.0,Europe
France,325620,FRA,4137210053.0,Europe
France,325910,FRA,36091969.0,Europe
France,3259A0,FRA,299774026.0,Europe
France,326110,FRA,100192731.0,Europe
France,326120,FRA,23127878.0,Europe
France,326160,FRA,17881363.0,Europe
France,326190,FRA,223096729.0,Europe
France,326210,FRA,259048197.0,Europe
France,326220,FRA,49933173.0,Europe
France,326290,FRA,132186472.0,Europe
France,327100,FRA,74568389.0,Europe
France,327200,FRA,270703494.0,Europe
France,327310,FRA,36299719.0,Europe
France,327330,FRA,20062.0,Europe
France,327390,FRA,2606203.0,Europe
France,327400,FRA,779896.0,Europe
France,327910,FRA,19481083.0,Europe
France,327991,FRA,9303212.0,Europe
France,327992,FRA,4152809.0,Europe
France,327993,FRA,11532852.0,Europe
France,327999,FRA,12790458.0,Europe
France,331110,FRA,391232407.0,Europe
France,331200,FRA,19648239.0,Europe
France,331313,FRA,110828969.0,Europe
France,331314,FRA,10985500.0,Europe
France,33131B,FRA,63276481.0,Europe
France,331410,FRA,76396304.0,Europe
France,331420,FRA,116291715.0,Europe
France,331490,FRA,297943057.0,Europe
France,331510,FRA,131055314.0,Europe
France,331520,FRA,270169.0,Europe
France,332119,FRA,24030611.0,Europe
France,33211A,FRA,3441165.0,Europe
