Country,detail_code,iso3,impVal,continent
Peru,325411,PER,5247559.0,South America
Peru,325413,PER,126727.0,South America
Peru,325414,PER,71786.0,South America
Peru,325510,PER,13215.0,South America
Peru,325520,PER,5087.0,South America
Peru,325610,PER,1430144.0,South America
Peru,325620,PER,2171350.0,South America
Peru,325910,PER,71909.0,South America
Peru,3259A0,PER,28945212.0,South America
Peru,326110,PER,60485439.0,South America
Peru,326120,PER,2479566.0,South America
Peru,326160,PER,5172982.0,South America
Peru,326190,PER,33155209.0,South America
Peru,326210,PER,10842303.0,South America
Peru,326220,PER,85110.0,South America
Peru,326290,PER,178293.0,South America
Peru,327100,PER,12807274.0,South America
Peru,327200,PER,79024550.0,South America
Peru,327310,PER,3724.0,South America
Peru,327390,PER,23861.0,South America
Peru,327910,PER,5278.0,South America
Peru,327991,PER,2189748.0,South America
Peru,327993,PER,8224.0,South America
Peru,327999,PER,224751.0,South America
Peru,331110,PER,539830.0,South America
Peru,331200,PER,165046.0,South America
Peru,33131B,PER,6752.0,South America
Peru,331410,PER,1292398342.0,South America
Peru,331420,PER,327785281.0,South America
Peru,331490,PER,297604.0,South America
Peru,331510,PER,62847.0,South America
Peru,332119,PER,1263647.0,South America
Peru,332200,PER,2266241.0,South America
Peru,332310,PER,1116304.0,South America
Peru,332320,PER,128363.0,South America
Peru,332410,PER,641162.0,South America
Peru,332420,PER,452411.0,South America
Peru,332500,PER,141717.0,South America
Peru,332600,PER,916884.0,South America
Peru,332720,PER,66827.0,South America
Peru,33291A,PER,2677002.0,South America
Peru,332991,PER,594575.0,South America
Peru,332999,PER,7330343.0,South America
Peru,33299A,PER,5398439.0,South America
Peru,333111,PER,141996.0,South America
Peru,333120,PER,5302649.0,South America
Peru,333130,PER,3560334.0,South America
Peru,333242,PER,4673.0,South America
Peru,33329A,PER,198207.0,South America
Peru,333318,PER,86090.0,South America
Peru,333413,PER,243770.0,South America
Peru,333414,PER,267351.0,South America
Peru,333415,PER,142258.0,South America
Peru,333517,PER,21280.0,South America
Peru,33351B,PER,43455.0,South America
Peru,333611,PER,6047022.0,South America
Peru,333612,PER,1809723.0,South America
Peru,333613,PER,1016736.0,South America
Peru,333618,PER,6151496.0,South America
Peru,333912,PER,2379187.0,South America
Peru,333914,PER,794924.0,South America
Peru,333920,PER,48830.0,South America
Peru,333993,PER,189125.0,South America
Peru,333994,PER,90293.0,South America
Peru,33399A,PER,1164934.0,South America
Peru,33399B,PER,2758800.0,South America
Peru,334111,PER,114922.0,South America
Peru,334118,PER,52842.0,South America
Peru,334220,PER,368387.0,South America
Peru,334290,PER,169240.0,South America
Peru,334300,PER,63001.0,South America
Peru,334413,PER,48790.0,South America
Peru,334418,PER,16155.0,South America
Peru,33441A,PER,87916.0,South America
Peru,334510,PER,4000.0,South America
Peru,334511,PER,37839.0,South America
Peru,334513,PER,851607.0,South America
Peru,334515,PER,151896.0,South America
Peru,334516,PER,403633.0,South America
Peru,334517,PER,128524.0,South America
Peru,33451A,PER,55992.0,South America
Peru,335120,PER,316731.0,South America
Peru,335210,PER,5900.0,South America
Peru,335220,PER,86249.0,South America
Peru,335311,PER,9673633.0,South America
Peru,335312,PER,15701781.0,South America
Peru,335313,PER,204972.0,South America
Peru,335314,PER,687131.0,South America
Peru,335911,PER,12035820.0,South America
Peru,335912,PER,8492.0,South America
Peru,335920,PER,74397.0,South America
Peru,335930,PER,159987.0,South America
Peru,335999,PER,27674.0,South America
Peru,336111,PER,2500.0,South America
Peru,336120,PER,56888.0,South America
Peru,336211,PER,56888.0,South America
Peru,336212,PER,3508.0,South America
Peru,336310,PER,4144028.0,South America
Peru,336320,PER,1042099.0,South America
Peru,336350,PER,458406.0,South America
Peru,336360,PER,535.0,South America
Peru,336390,PER,18759225.0,South America
Peru,3363A0,PER,990506.0,South America
Peru,336413,PER,1921992.0,South America
Peru,336500,PER,19097.0,South America
Peru,336991,PER,11646.0,South America
Peru,337110,PER,2244.0,South America
Peru,337121,PER,77857.0,South America
Peru,337122,PER,308520.0,South America
Peru,337127,PER,1998496.0,South America
Peru,33712N,PER,94500.0,South America
Peru,337215,PER,18983.0,South America
Peru,33721A,PER,760469.0,South America
Peru,337900,PER,18318.0,South America
Peru,339112,PER,136062.0,South America
Peru,339113,PER,608399.0,South America
Peru,339115,PER,6161.0,South America
Peru,339910,PER,253766571.0,South America
Peru,339920,PER,795046.0,South America
Peru,339930,PER,4663680.0,South America
Peru,339940,PER,2050874.0,South America
Peru,339950,PER,26591.0,South America
Peru,339990,PER,3036283.0,South America
Peru,S00300,PER,165150225.0,South America
Sint Maarten,112A00,SXM,62360.0,South America
Sint Maarten,312140,SXM,101705.0,South America
Sint Maarten,314900,SXM,3275.0,South America
Sint Maarten,315000,SXM,2532.0,South America
Sint Maarten,316000,SXM,2080.0,South America
Sint Maarten,332310,SXM,7310.0,South America
Sint Maarten,332410,SXM,5000.0,South America
Sint Maarten,332999,SXM,14537.0,South America
Sint Maarten,333415,SXM,3200.0,South America
Sint Maarten,333612,SXM,5000.0,South America
Sint Maarten,333613,SXM,3000.0,South America
Sint Maarten,333618,SXM,5713.0,South America
Sint Maarten,33399A,SXM,4500.0,South America
Sint Maarten,334111,SXM,21500.0,South America
Sint Maarten,334220,SXM,83000.0,South America
Sint Maarten,334300,SXM,5473.0,South America
Sint Maarten,33441A,SXM,23612.0,South America
Sint Maarten,33451A,SXM,21595.0,South America
Sint Maarten,335312,SXM,382032.0,South America
Sint Maarten,335313,SXM,5500.0,South America
Sint Maarten,336320,SXM,3360.0,South America
Sint Maarten,3363A0,SXM,2500.0,South America
Sint Maarten,336412,SXM,35000.0,South America
Sint Maarten,339910,SXM,72311.0,South America
Sint Maarten,339920,SXM,3000.0,South America
Sint Maarten,339930,SXM,3000.0,South America
Sint Maarten,339940,SXM,12153.0,South America
Sint Maarten,S00300,SXM,100640970.0,South America
St Kitts and Nevis,112A00,KNA,126000.0,South America
St Kitts and Nevis,114000,KNA,133345.0,South America
St Kitts and Nevis,312140,KNA,834288.0,South America
St Kitts and Nevis,315000,KNA,48141.0,South America
St Kitts and Nevis,316000,KNA,389.0,South America
St Kitts and Nevis,323110,KNA,42770.0,South America
St Kitts and Nevis,325211,KNA,2036.0,South America
St Kitts and Nevis,326220,KNA,112148.0,South America
St Kitts and Nevis,326290,KNA,1369.0,South America
St Kitts and Nevis,332200,KNA,35617.0,South America
St Kitts and Nevis,332410,KNA,3512.0,South America
St Kitts and Nevis,332420,KNA,18800.0,South America
St Kitts and Nevis,332720,KNA,9960.0,South America
St Kitts and Nevis,33291A,KNA,107735.0,South America
St Kitts and Nevis,332991,KNA,11177.0,South America
St Kitts and Nevis,332999,KNA,44853.0,South America
St Kitts and Nevis,333120,KNA,2370.0,South America
St Kitts and Nevis,333242,KNA,10250.0,South America
St Kitts and Nevis,33329A,KNA,6845.0,South America
St Kitts and Nevis,333314,KNA,7769.0,South America
St Kitts and Nevis,333413,KNA,3512.0,South America
St Kitts and Nevis,333914,KNA,6547.0,South America
St Kitts and Nevis,33399A,KNA,17039.0,South America
St Kitts and Nevis,33399B,KNA,2523.0,South America
St Kitts and Nevis,334111,KNA,2400.0,South America
St Kitts and Nevis,334220,KNA,35421.0,South America
St Kitts and Nevis,334300,KNA,7364.0,South America
St Kitts and Nevis,334413,KNA,20293.0,South America
St Kitts and Nevis,33441A,KNA,2418446.0,South America
St Kitts and Nevis,334511,KNA,777872.0,South America
St Kitts and Nevis,334515,KNA,5279381.0,South America
St Kitts and Nevis,334516,KNA,34948.0,South America
St Kitts and Nevis,33451A,KNA,45045.0,South America
St Kitts and Nevis,335120,KNA,2687.0,South America
St Kitts and Nevis,335210,KNA,85682.0,South America
St Kitts and Nevis,335311,KNA,9743.0,South America
St Kitts and Nevis,335312,KNA,32838.0,South America
St Kitts and Nevis,335313,KNA,3389795.0,South America
St Kitts and Nevis,335314,KNA,59127.0,South America
St Kitts and Nevis,335920,KNA,11663.0,South America
St Kitts and Nevis,335930,KNA,3896.0,South America
St Kitts and Nevis,339112,KNA,5000.0,South America
St Kitts and Nevis,339910,KNA,682401.0,South America
St Kitts and Nevis,339990,KNA,353527.0,South America
St Kitts and Nevis,S00300,KNA,4782718.0,South America
St Lucia,111200,LCA,3216.0,South America
St Lucia,112A00,LCA,4560.0,South America
St Lucia,113000,LCA,199087.0,South America
St Lucia,114000,LCA,915253.0,South America
St Lucia,311420,LCA,3000.0,South America
St Lucia,311920,LCA,53343.0,South America
St Lucia,311940,LCA,397928.0,South America
St Lucia,311990,LCA,101571.0,South America
St Lucia,312140,LCA,358534.0,South America
St Lucia,324110,LCA,4500.0,South America
St Lucia,325412,LCA,4721.0,South America
St Lucia,326190,LCA,2534.0,South America
St Lucia,334220,LCA,4000.0,South America
St Lucia,334413,LCA,5574.0,South America
St Lucia,33441A,LCA,13701.0,South America
St Lucia,334511,LCA,3939.0,South America
St Lucia,334513,LCA,19084.0,South America
St Lucia,334515,LCA,2400.0,South America
St Lucia,33451A,LCA,2500.0,South America
St Lucia,335911,LCA,2320.0,South America
St Lucia,335930,LCA,122166.0,South America
St Lucia,336412,LCA,330818.0,South America
St Lucia,336413,LCA,18773.0,South America
St Lucia,337122,LCA,2572.0,South America
St Lucia,339990,LCA,317157.0,South America
St Lucia,S00300,LCA,4062669.0,South America
St Vincent and the Grenadines,111200,VCT,2880.0,South America
St Vincent and the Grenadines,111300,VCT,4811.0,South America
St Vincent and the Grenadines,111900,VCT,5091.0,South America
St Vincent and the Grenadines,114000,VCT,2016681.0,South America
St Vincent and the Grenadines,312110,VCT,18799.0,South America
St Vincent and the Grenadines,312140,VCT,52000.0,South America
St Vincent and the Grenadines,315000,VCT,2075.0,South America
St Vincent and the Grenadines,316000,VCT,671.0,South America
St Vincent and the Grenadines,323110,VCT,5000.0,South America
St Vincent and the Grenadines,33291A,VCT,2688.0,South America
St Vincent and the Grenadines,333318,VCT,30884.0,South America
St Vincent and the Grenadines,333413,VCT,13823.0,South America
St Vincent and the Grenadines,334300,VCT,7037.0,South America
St Vincent and the Grenadines,335911,VCT,2852.0,South America
St Vincent and the Grenadines,335920,VCT,2910.0,South America
St Vincent and the Grenadines,336320,VCT,4000.0,South America
St Vincent and the Grenadines,336390,VCT,12496.0,South America
St Vincent and the Grenadines,337122,VCT,14630.0,South America
St Vincent and the Grenadines,337127,VCT,1534.0,South America
St Vincent and the Grenadines,339930,VCT,3000.0,South America
St Vincent and the Grenadines,S00300,VCT,6060018.0,South America
Suriname,112A00,SUR,855347.0,South America
Suriname,114000,SUR,45980582.0,South America
Suriname,211000,SUR,12500.0,South America
Suriname,311514,SUR,106200.0,South America
Suriname,311700,SUR,1080022.0,South America
Suriname,311810,SUR,2310.0,South America
Suriname,311920,SUR,3049.0,South America
Suriname,312140,SUR,23542.0,South America
Suriname,314900,SUR,385.0,South America
Suriname,316000,SUR,1314.0,South America
Suriname,321100,SUR,3123744.0,South America
Suriname,321910,SUR,112592.0,South America
Suriname,3219A0,SUR,184299.0,South America
Suriname,326190,SUR,3342.0,South America
Suriname,326210,SUR,252315.0,South America
Suriname,326220,SUR,401.0,South America
Suriname,331200,SUR,16900.0,South America
Suriname,332410,SUR,29112.0,South America
Suriname,332991,SUR,921663.0,South America
Suriname,332999,SUR,26026.0,South America
Suriname,333120,SUR,113126.0,South America
Suriname,33329A,SUR,33447.0,South America
Suriname,333413,SUR,2623.0,South America
Suriname,333511,SUR,550333.0,South America
Suriname,333612,SUR,27535.0,South America
Suriname,333618,SUR,807153.0,South America
Suriname,333912,SUR,10066.0,South America
Suriname,333914,SUR,255544.0,South America
Suriname,333920,SUR,2772.0,South America
Suriname,333993,SUR,3241.0,South America
Suriname,33399A,SUR,55905.0,South America
Suriname,33399B,SUR,200098.0,South America
Suriname,334118,SUR,7450.0,South America
Suriname,334290,SUR,116405.0,South America
Suriname,334300,SUR,2220.0,South America
Suriname,334413,SUR,19795.0,South America
Suriname,33441A,SUR,13729.0,South America
Suriname,334511,SUR,11000.0,South America
Suriname,334513,SUR,7000.0,South America
Suriname,334515,SUR,358957.0,South America
Suriname,334516,SUR,4900.0,South America
Suriname,335312,SUR,243601.0,South America
Suriname,335313,SUR,13500.0,South America
Suriname,335314,SUR,4927.0,South America
Suriname,335911,SUR,48262.0,South America
Suriname,335930,SUR,10477.0,South America
Suriname,336310,SUR,33533.0,South America
Suriname,336320,SUR,85558.0,South America
Suriname,336350,SUR,759906.0,South America
Suriname,336390,SUR,171639.0,South America
Suriname,3363A0,SUR,890494.0,South America
Suriname,336412,SUR,1088206.0,South America
Suriname,339910,SUR,24845.0,South America
Suriname,339990,SUR,97813.0,South America
Suriname,S00300,SUR,32101705.0,South America
Trinidad and Tobago,1111B0,TTO,115417.0,South America
Trinidad and Tobago,111200,TTO,240611.0,South America
Trinidad and Tobago,111300,TTO,81350.0,South America
Trinidad and Tobago,111900,TTO,59675.0,South America
Trinidad and Tobago,112A00,TTO,57653.0,South America
Trinidad and Tobago,114000,TTO,12791946.0,South America
Trinidad and Tobago,211000,TTO,1789371228.0,South America
Trinidad and Tobago,2123A0,TTO,65250.0,South America
Trinidad and Tobago,311230,TTO,104246.0,South America
Trinidad and Tobago,311300,TTO,2108123.0,South America
Trinidad and Tobago,311410,TTO,5294.0,South America
Trinidad and Tobago,311420,TTO,1004164.0,South America
Trinidad and Tobago,311514,TTO,21888.0,South America
Trinidad and Tobago,31161A,TTO,165356.0,South America
Trinidad and Tobago,311810,TTO,2006413.0,South America
Trinidad and Tobago,3118A0,TTO,46254.0,South America
Trinidad and Tobago,311910,TTO,3275412.0,South America
Trinidad and Tobago,311920,TTO,100745.0,South America
Trinidad and Tobago,311930,TTO,26484966.0,South America
Trinidad and Tobago,311940,TTO,5672660.0,South America
Trinidad and Tobago,311990,TTO,544385.0,South America
Trinidad and Tobago,312110,TTO,3752170.0,South America
Trinidad and Tobago,312140,TTO,2080275.0,South America
Trinidad and Tobago,314900,TTO,5152.0,South America
Trinidad and Tobago,315000,TTO,2661.0,South America
Trinidad and Tobago,316000,TTO,53726.0,South America
Trinidad and Tobago,321100,TTO,495424.0,South America
Trinidad and Tobago,321200,TTO,3514.0,South America
Trinidad and Tobago,322120,TTO,83040.0,South America
Trinidad and Tobago,322220,TTO,457.0,South America
Trinidad and Tobago,322230,TTO,17328.0,South America
Trinidad and Tobago,322291,TTO,5005715.0,South America
Trinidad and Tobago,323110,TTO,17888.0,South America
Trinidad and Tobago,324110,TTO,306414.0,South America
Trinidad and Tobago,325120,TTO,558615.0,South America
Trinidad and Tobago,325180,TTO,70673.0,South America
Trinidad and Tobago,325190,TTO,184125646.0,South America
Trinidad and Tobago,325211,TTO,3154679.0,South America
Trinidad and Tobago,3252A0,TTO,133698.0,South America
Trinidad and Tobago,325310,TTO,567534551.0,South America
Trinidad and Tobago,325412,TTO,61655.0,South America
Trinidad and Tobago,325520,TTO,21887.0,South America
Trinidad and Tobago,325610,TTO,29699.0,South America
Trinidad and Tobago,325620,TTO,55940.0,South America
Trinidad and Tobago,325910,TTO,5100.0,South America
Trinidad and Tobago,3259A0,TTO,20411.0,South America
Trinidad and Tobago,326110,TTO,2642.0,South America
Trinidad and Tobago,326120,TTO,4222643.0,South America
Trinidad and Tobago,326160,TTO,44304.0,South America
Trinidad and Tobago,326190,TTO,1104533.0,South America
Trinidad and Tobago,326220,TTO,670.0,South America
Trinidad and Tobago,327200,TTO,2944.0,South America
Trinidad and Tobago,331110,TTO,623821772.0,South America
Trinidad and Tobago,331313,TTO,4038.0,South America
Trinidad and Tobago,33131B,TTO,52800.0,South America
Trinidad and Tobago,331490,TTO,4265.0,South America
Trinidad and Tobago,331510,TTO,2430.0,South America
Trinidad and Tobago,332200,TTO,18704.0,South America
Trinidad and Tobago,332310,TTO,140000.0,South America
Trinidad and Tobago,332410,TTO,7398.0,South America
Trinidad and Tobago,332420,TTO,17950.0,South America
Trinidad and Tobago,332430,TTO,34086.0,South America
Trinidad and Tobago,332600,TTO,4000.0,South America
Trinidad and Tobago,332720,TTO,5550.0,South America
Trinidad and Tobago,33291A,TTO,173550.0,South America
Trinidad and Tobago,332991,TTO,6663.0,South America
Trinidad and Tobago,332999,TTO,12500.0,South America
Trinidad and Tobago,333111,TTO,18767.0,South America
Trinidad and Tobago,333130,TTO,408622.0,South America
Trinidad and Tobago,333242,TTO,13977.0,South America
Trinidad and Tobago,33329A,TTO,141253.0,South America
Trinidad and Tobago,333314,TTO,9000.0,South America
Trinidad and Tobago,333316,TTO,21914.0,South America
Trinidad and Tobago,333413,TTO,19337.0,South America
Trinidad and Tobago,333613,TTO,11034.0,South America
Trinidad and Tobago,333618,TTO,625870.0,South America
Trinidad and Tobago,333912,TTO,25079.0,South America
Trinidad and Tobago,333914,TTO,46755.0,South America
Trinidad and Tobago,333920,TTO,23967.0,South America
Trinidad and Tobago,333993,TTO,12158.0,South America
Trinidad and Tobago,33399A,TTO,73498.0,South America
Trinidad and Tobago,33399B,TTO,44729.0,South America
Trinidad and Tobago,334111,TTO,5000.0,South America
Trinidad and Tobago,334118,TTO,5048.0,South America
Trinidad and Tobago,334210,TTO,2301.0,South America
Trinidad and Tobago,334220,TTO,33205.0,South America
Trinidad and Tobago,334300,TTO,10593.0,South America
Trinidad and Tobago,334413,TTO,360021.0,South America
Trinidad and Tobago,33441A,TTO,41994.0,South America
Trinidad and Tobago,334510,TTO,30509.0,South America
Trinidad and Tobago,334511,TTO,2500.0,South America
Trinidad and Tobago,334513,TTO,87065.0,South America
Trinidad and Tobago,334515,TTO,24795.0,South America
Trinidad and Tobago,334516,TTO,101037.0,South America
Trinidad and Tobago,334517,TTO,7789.0,South America
Trinidad and Tobago,33451A,TTO,168511.0,South America
Trinidad and Tobago,335120,TTO,400.0,South America
Trinidad and Tobago,335312,TTO,51332.0,South America
Trinidad and Tobago,335313,TTO,4952.0,South America
Trinidad and Tobago,335314,TTO,15158.0,South America
Trinidad and Tobago,335911,TTO,113110.0,South America
Trinidad and Tobago,335920,TTO,4246.0,South America
Trinidad and Tobago,335930,TTO,4325.0,South America
Trinidad and Tobago,336310,TTO,72424.0,South America
Trinidad and Tobago,336370,TTO,4897.0,South America
Trinidad and Tobago,336390,TTO,7000.0,South America
Trinidad and Tobago,336412,TTO,1761322.0,South America
Trinidad and Tobago,336612,TTO,17465.0,South America
Trinidad and Tobago,337121,TTO,17934.0,South America
Trinidad and Tobago,337127,TTO,26570.0,South America
Trinidad and Tobago,33721A,TTO,279.0,South America
Trinidad and Tobago,337900,TTO,486.0,South America
Trinidad and Tobago,339112,TTO,16937.0,South America
Trinidad and Tobago,339114,TTO,90862.0,South America
Trinidad and Tobago,339116,TTO,2723291.0,South America
Trinidad and Tobago,339910,TTO,726061.0,South America
Trinidad and Tobago,339930,TTO,2700.0,South America
Trinidad and Tobago,339990,TTO,268036.0,South America
Trinidad and Tobago,S00300,TTO,75969060.0,South America
Turks and Caicos Islands,114000,TCA,3226185.0,South America
Turks and Caicos Islands,311420,TCA,27850.0,South America
Turks and Caicos Islands,312110,TCA,84971.0,South America
Turks and Caicos Islands,315000,TCA,1982.0,South America
Turks and Caicos Islands,316000,TCA,1193.0,South America
Turks and Caicos Islands,326290,TCA,20904.0,South America
Turks and Caicos Islands,327100,TCA,3504.0,South America
Turks and Caicos Islands,327993,TCA,2228.0,South America
Turks and Caicos Islands,332410,TCA,16414.0,South America
Turks and Caicos Islands,332720,TCA,18903.0,South America
Turks and Caicos Islands,33291A,TCA,5000.0,South America
Turks and Caicos Islands,332991,TCA,9824.0,South America
Turks and Caicos Islands,333120,TCA,398395.0,South America
Turks and Caicos Islands,333242,TCA,17623.0,South America
Turks and Caicos Islands,33329A,TCA,12575.0,South America
Turks and Caicos Islands,333316,TCA,60000.0,South America
Turks and Caicos Islands,333413,TCA,15000.0,South America
Turks and Caicos Islands,333618,TCA,154785.0,South America
Turks and Caicos Islands,333912,TCA,8552.0,South America
Turks and Caicos Islands,333914,TCA,6312.0,South America
Turks and Caicos Islands,333993,TCA,3343.0,South America
Turks and Caicos Islands,33399B,TCA,27372.0,South America
Turks and Caicos Islands,334118,TCA,9000.0,South America
Turks and Caicos Islands,334220,TCA,9281.0,South America
Turks and Caicos Islands,334300,TCA,11105.0,South America
Turks and Caicos Islands,334413,TCA,60620.0,South America
Turks and Caicos Islands,33441A,TCA,20806.0,South America
Turks and Caicos Islands,335220,TCA,39431.0,South America
Turks and Caicos Islands,335313,TCA,9993.0,South America
Turks and Caicos Islands,335314,TCA,11337.0,South America
Turks and Caicos Islands,335911,TCA,12525.0,South America
Turks and Caicos Islands,335930,TCA,25781.0,South America
Turks and Caicos Islands,335999,TCA,3175.0,South America
Turks and Caicos Islands,336310,TCA,107122.0,South America
Turks and Caicos Islands,336320,TCA,7310.0,South America
Turks and Caicos Islands,336360,TCA,440.0,South America
Turks and Caicos Islands,336390,TCA,4121.0,South America
Turks and Caicos Islands,336413,TCA,3300.0,South America
Turks and Caicos Islands,337122,TCA,83898.0,South America
Turks and Caicos Islands,339910,TCA,23938.0,South America
Turks and Caicos Islands,339990,TCA,2624.0,South America
Turks and Caicos Islands,S00300,TCA,6414907.0,South America
Uruguay,1111A0,URY,9043423.0,South America
Uruguay,1111B0,URY,10575.0,South America
Uruguay,111300,URY,39963832.0,South America
Uruguay,111900,URY,197897.0,South America
Uruguay,112A00,URY,25085832.0,South America
Uruguay,113000,URY,23706.0,South America
Uruguay,114000,URY,10985453.0,South America
Uruguay,212310,URY,35219.0,South America
Uruguay,2123A0,URY,95739.0,South America
Uruguay,311119,URY,113173.0,South America
Uruguay,311210,URY,2731511.0,South America
Uruguay,311224,URY,590053.0,South America
Uruguay,311300,URY,38619.0,South America
Uruguay,311410,URY,4717711.0,South America
Uruguay,311420,URY,1663455.0,South America
Uruguay,311513,URY,4120448.0,South America
Uruguay,311514,URY,93021.0,South America
Uruguay,31161A,URY,719071293.0,South America
Uruguay,311700,URY,916289.0,South America
Uruguay,311810,URY,3237483.0,South America
Uruguay,3118A0,URY,753270.0,South America
Uruguay,311920,URY,624350.0,South America
Uruguay,311940,URY,65265.0,South America
Uruguay,311990,URY,62808.0,South America
Uruguay,312120,URY,7500.0,South America
Uruguay,312130,URY,2118582.0,South America
Uruguay,312140,URY,250500.0,South America
Uruguay,313100,URY,2321551.0,South America
Uruguay,313200,URY,2820.0,South America
Uruguay,314110,URY,23238.0,South America
Uruguay,314120,URY,452831.0,South America
Uruguay,314900,URY,28716.0,South America
Uruguay,315000,URY,1887163.0,South America
Uruguay,316000,URY,4087769.0,South America
Uruguay,321100,URY,43561814.0,South America
Uruguay,321200,URY,43616047.0,South America
Uruguay,321910,URY,238717.0,South America
Uruguay,3219A0,URY,10000.0,South America
Uruguay,322110,URY,184424709.0,South America
Uruguay,322120,URY,1830644.0,South America
Uruguay,322210,URY,29146.0,South America
Uruguay,322220,URY,389076.0,South America
Uruguay,322291,URY,382392.0,South America
Uruguay,322299,URY,69000.0,South America
Uruguay,323110,URY,134997.0,South America
Uruguay,324110,URY,76630.0,South America
Uruguay,325190,URY,8738189.0,South America
Uruguay,325211,URY,20247.0,South America
Uruguay,325310,URY,6139.0,South America
Uruguay,325320,URY,215210.0,South America
Uruguay,325411,URY,1052899.0,South America
Uruguay,325412,URY,50480.0,South America
Uruguay,325413,URY,137322.0,South America
Uruguay,325414,URY,1089505.0,South America
Uruguay,325610,URY,1435176.0,South America
Uruguay,325620,URY,760022.0,South America
Uruguay,325910,URY,31453.0,South America
Uruguay,3259A0,URY,8737477.0,South America
Uruguay,326110,URY,200118.0,South America
Uruguay,326190,URY,283681.0,South America
Uruguay,326220,URY,1227.0,South America
Uruguay,326290,URY,6492.0,South America
Uruguay,327100,URY,46112.0,South America
Uruguay,327200,URY,212863.0,South America
Uruguay,327390,URY,11197.0,South America
Uruguay,327991,URY,21036.0,South America
Uruguay,327999,URY,3800.0,South America
Uruguay,331410,URY,5995868.0,South America
Uruguay,331490,URY,200481.0,South America
Uruguay,332200,URY,12072.0,South America
Uruguay,332310,URY,29072.0,South America
Uruguay,332420,URY,14834.0,South America
Uruguay,332430,URY,5600.0,South America
Uruguay,332500,URY,19652.0,South America
Uruguay,332600,URY,18843.0,South America
Uruguay,33291A,URY,14147.0,South America
Uruguay,332991,URY,2538.0,South America
Uruguay,332999,URY,304912.0,South America
Uruguay,333111,URY,194517.0,South America
Uruguay,333120,URY,67280.0,South America
Uruguay,33329A,URY,83888.0,South America
Uruguay,333314,URY,4164.0,South America
Uruguay,333318,URY,554017.0,South America
Uruguay,333413,URY,2342.0,South America
Uruguay,333415,URY,38791.0,South America
Uruguay,333514,URY,12000.0,South America
Uruguay,33351B,URY,3397.0,South America
Uruguay,333612,URY,4085.0,South America
Uruguay,333618,URY,26647.0,South America
Uruguay,333912,URY,1418291.0,South America
Uruguay,333914,URY,17927.0,South America
Uruguay,333993,URY,34800.0,South America
Uruguay,33399A,URY,301107.0,South America
Uruguay,33399B,URY,90251.0,South America
Uruguay,334111,URY,18226.0,South America
Uruguay,334118,URY,37541.0,South America
Uruguay,334220,URY,1607176.0,South America
Uruguay,334300,URY,36866.0,South America
Uruguay,334413,URY,6960.0,South America
Uruguay,33441A,URY,304771.0,South America
Uruguay,334510,URY,7763963.0,South America
Uruguay,334511,URY,20060.0,South America
Uruguay,334513,URY,880870.0,South America
Uruguay,334515,URY,95169.0,South America
Uruguay,334516,URY,15851.0,South America
Uruguay,334517,URY,2510.0,South America
Uruguay,33451A,URY,123266.0,South America
Uruguay,335220,URY,88650.0,South America
Uruguay,335312,URY,19850.0,South America
Uruguay,335313,URY,7683.0,South America
Uruguay,335314,URY,17482.0,South America
Uruguay,335911,URY,3980413.0,South America
Uruguay,335912,URY,35145.0,South America
Uruguay,335920,URY,39282.0,South America
Uruguay,335999,URY,89433.0,South America
Uruguay,336111,URY,2800.0,South America
Uruguay,336310,URY,214481.0,South America
Uruguay,336320,URY,6328.0,South America
Uruguay,336360,URY,710990.0,South America
Uruguay,3363A0,URY,13274.0,South America
Uruguay,336412,URY,74261.0,South America
Uruguay,336413,URY,2600.0,South America
Uruguay,336991,URY,249750.0,South America
Uruguay,337127,URY,237171.0,South America
Uruguay,33712N,URY,6110.0,South America
Uruguay,337215,URY,4097.0,South America
Uruguay,339112,URY,6851050.0,South America
Uruguay,339113,URY,20886134.0,South America
Uruguay,339115,URY,4652.0,South America
Uruguay,339910,URY,3899356.0,South America
Uruguay,339930,URY,149421.0,South America
Uruguay,339990,URY,84395.0,South America
Uruguay,S00300,URY,37529680.0,South America
Venezuela,1111B0,VEN,522056.0,South America
Venezuela,111300,VEN,10170144.0,South America
Venezuela,111900,VEN,9439.0,South America
Venezuela,112A00,VEN,8396778.0,South America
Venezuela,114000,VEN,37926125.0,South America
Venezuela,211000,VEN,5591455656.0,South America
Venezuela,311111,VEN,341608.0,South America
Venezuela,311210,VEN,1323220.0,South America
Venezuela,311221,VEN,123492.0,South America
Venezuela,311225,VEN,2941882.0,South America
Venezuela,311230,VEN,111146.0,South America
Venezuela,311300,VEN,15002634.0,South America
Venezuela,311420,VEN,382486.0,South America
Venezuela,311513,VEN,371641.0,South America
Venezuela,311514,VEN,1010635.0,South America
Venezuela,31161A,VEN,3505836.0,South America
Venezuela,311700,VEN,57314451.0,South America
Venezuela,311810,VEN,9204720.0,South America
Venezuela,3118A0,VEN,24303.0,South America
Venezuela,311910,VEN,159186.0,South America
Venezuela,311920,VEN,2136570.0,South America
Venezuela,311940,VEN,3479567.0,South America
Venezuela,311990,VEN,24605.0,South America
Venezuela,312130,VEN,103360.0,South America
Venezuela,312140,VEN,17869980.0,South America
Venezuela,312200,VEN,11200.0,South America
Venezuela,313100,VEN,30529.0,South America
Venezuela,313200,VEN,600.0,South America
